,time,ax,ay,az,wx,wy,wz
22779,13:46:22.796000,2.8106720000000003,1.8410618000000003,7.570139900000001,-0.8801912000000001,2.0258412,1.1758229
22780,13:46:22.803000,3.9837801,0.2609568,8.597209,-0.8801912000000001,2.0258412,1.1758229
22781,13:46:22.813000,5.142523799999999,-1.6351695,9.9618454,-1.0255771,1.8719032,1.0744193000000002
22782,13:46:22.823000,5.7793546,-2.3342462000000004,10.1964674,-1.0084728,1.8291428,1.0121110999999998
22783,13:46:22.832000,5.6835904,-1.6279871000000001,9.186157199999998,-0.7506878,1.8059299,1.0206633
22784,13:46:22.846000,5.4058752,-0.35432659999999994,7.9843197,0.0471015,1.7130785,0.8068605
22785,13:46:22.852000,5.2718053,2.2552409,6.6508064,0.0471015,1.7130785,0.8068605
22786,13:46:22.862000,5.1928,4.237555,6.428154900000001,0.3390948,1.611675,0.7579913
22787,13:46:22.871000,5.0754895,5.0012726999999995,7.1894784,0.3928509,1.4907238,0.7017918000000001
22788,13:46:22.881000,5.7123194,4.0843324999999995,8.2931576,-0.2778786,1.4748413999999999,0.8019736
22789,13:46:22.893000,6.191139700000001,2.4084632000000004,9.0999689,-0.7348053000000001,1.5163801000000001,0.9070423000000001
22790,13:46:22.901000,5.4681215,0.6871063000000001,9.171792,-0.7348053000000001,1.5163801000000001,0.9070423000000001
22791,13:46:22.911000,4.1202440000000005,-0.23222759999999998,9.12391,-1.1819583999999999,1.7937126,0.9827896
22792,13:46:22.920000,2.9279827999999997,-1.6662928,9.0616636,-1.1819583999999999,1.7937126,0.9827896
22793,13:46:22.930000,2.1858122000000004,-3.0644464,9.2484026,-1.2515969,1.7998214,0.958355
22794,13:46:22.945000,1.8650029,-4.601458099999999,9.588364599999998,-1.2112798999999999,1.5188236000000002,0.881386
22795,13:46:22.950000,1.8243033,-5.8272367,9.8493223,-1.2112798999999999,1.5188236000000002,0.881386
22796,13:46:22.961000,2.1522946,-6.2198687,9.8756571,-0.9693775,1.31846,0.7628782
22797,13:46:22.968000,2.1020187999999997,-5.1568885,8.958718300000001,-0.6089673000000001,1.1229832,0.5307497
22798,13:46:22.980000,1.8817616999999998,-3.7323998999999994,8.62115,0.2169219,0.7405819,0.023732
22799,13:46:22.988000,2.5209861,-2.7388489,8.3745575,0.48692409999999997,0.5878656999999999,-0.1680796
22800,13:46:22.998000,4.2160082,-1.6399577,8.305128100000001,0.48692409999999997,0.5878656999999999,-0.1680796
22801,13:46:23.010000,5.456151,-0.3064446,7.960378599999999,0.6665183000000001,0.40460630000000003,-0.2658179
22802,13:46:23.016000,5.381934200000001,0.6871063000000001,7.4767703999999995,0.7947999,0.256777,-0.28780900000000004
22803,13:46:23.027000,5.9565177,1.0366447,7.558169400000001,0.9145293,0.36306740000000004,-0.1925142
22804,13:46:23.036000,7.0649853,2.3917048,7.8023682,0.9145293,0.36306740000000004,-0.1925142
22805,13:46:23.047000,7.524652499999999,3.6342421000000003,7.9124966,0.8900948000000001,0.6013046999999999,-0.055680499999999994
22806,13:46:23.059000,7.292425200000001,3.6821237,7.905314,0.8900948000000001,0.6013046999999999,-0.055680499999999994
22807,13:46:23.066000,7.0386505,2.7939133999999997,8.230911299999999,0.7031702,0.8358768,-0.0349111
22808,13:46:23.076000,7.1248379,1.5417996999999999,8.8916826,0.41239849999999995,1.0484575999999999,0.0469448
22809,13:46:23.084000,6.885428,0.36629709999999993,9.6601877,0.148505,1.1975086000000001,0.0616056
22810,13:46:23.095000,6.1169224,-0.5458545,10.038456,0.020223400000000002,1.3221252000000001,0.0164016
22811,13:46:23.108000,5.1880121,-0.6703475999999999,10.505305300000002,0.0251103,1.4381893,-0.0630108
22812,13:46:23.114000,4.675674900000001,-0.387844,10.8093557,0.23646950000000003,1.5762448,-0.31468709999999994
22813,13:46:23.127000,3.9143515,0.08379349999999999,10.7854147,0.31466020000000006,1.5970142,-0.4319731
22814,13:46:23.134000,3.5145371,0.581766,10.337717999999999,0.31466020000000006,1.5970142,-0.4319731
22815,13:46:23.145000,3.4642611000000003,1.1515615,10.1007032,0.3647511,1.5566971,-0.5749155
22816,13:46:23.152000,3.8281641000000004,1.721357,9.885233900000001,0.3818553,1.4919455,-0.7190795999999999
22817,13:46:23.162000,4.122638200000001,2.2073591,9.6793413,0.35131209999999996,1.4210851,-0.8009354000000001
22818,13:46:23.175000,4.237555,2.305517,9.593154,0.15950060000000002,1.4369676000000002,-0.8925651
22819,13:46:23.182000,3.9406865,2.2456646,9.253191900000001,0.15950060000000002,1.4369676000000002,-0.8925651
22820,13:46:23.192000,3.2080922000000003,2.2600293,8.910836199999999,-0.1129451,1.625114,-0.8681306000000001
22821,13:46:23.202000,2.4539514,2.2983347999999997,8.573267900000001,-0.1129451,1.625114,-0.8681306000000001
22822,13:46:23.211000,1.9487964,2.3581872,8.4391975,-0.2949828,1.7387346999999997,-0.8302569
22823,13:46:23.225000,1.6902337,2.422828,8.305128100000001,-0.3817256,1.7326262,-0.7679486999999999
22824,13:46:23.231000,1.5944698,2.5568974,8.1136007,-0.4440338,1.7179653999999998,-0.6873146
22825,13:46:23.243000,1.4484297,2.8417952,7.895737599999999,-0.4770205,1.7130785,-0.5944632
22826,13:46:23.250000,1.3167541999999999,3.3589206,7.6970277000000005,-0.4770205,1.7130785,-0.5944632
22827,13:46:23.260000,1.3550598999999999,3.8329519999999997,7.6299925,-0.5784239999999999,1.6996396,-0.4490773
22828,13:46:23.270000,1.2688723999999998,4.0172977,7.682663000000001,-0.5784239999999999,1.6996396,-0.4490773
22829,13:46:23.279000,1.1515615,3.8305580999999997,7.8143387,-0.9009606,1.7680563999999999,-0.2450485
22830,13:46:23.290000,0.9313045,3.2416098,7.907708199999999,-0.9009606,1.7680563999999999,-0.2450485
22831,13:46:23.298000,0.5889483,2.3773401,8.156694400000001,-1.0829983,1.8083735,-0.1509753
22832,13:46:23.307000,0.2585627,1.7572685000000001,8.585238499999999,-1.323679,1.8486904999999998,-0.04101969999999999
22833,13:46:23.318000,0.18195150000000002,1.0964973,8.9659004,-1.323679,1.8486904999999998,-0.04101969999999999
22834,13:46:23.328000,-0.16758689999999998,0.775688,9.1574278,-1.31024,1.7998214,0.0029625999999999997
22835,13:46:23.340000,-0.47642559999999995,0.7469588,9.3321972,-1.31024,1.7998214,0.0029625999999999997
22836,13:46:23.347000,-0.7206236999999999,1.0725563,9.301074,-1.1465281999999999,1.7155221,-0.008033
22837,13:46:23.359000,-0.9552454,1.5465877000000001,9.169398300000001,-1.0658941000000002,1.6519921000000002,-0.03613280000000001
22838,13:46:23.368000,-1.0486152,1.9487964,9.131093,-1.0365726,1.5884621,-0.07644989999999999
22839,13:46:23.376000,-1.2018377,2.0349839,9.0065994,-1.0365726,1.5884621,-0.07644989999999999
22840,13:46:23.388000,-1.5322232,1.9966784,9.0568762,-1.0658941000000002,1.5176017,-0.11798869999999999
22841,13:46:23.396000,-1.9057026000000001,1.6710808000000001,9.195733099999998,-1.2344928,1.3648856000000003,-0.15952750000000002
22842,13:46:23.405000,-2.2408764,1.0725563,9.533301400000001,-1.2344928,1.3648856000000003,-0.15952750000000002
22843,13:46:23.414000,-2.5138037,0.5650073,10.2156191,-1.2992443999999999,1.2659256,-0.1949576
22844,13:46:23.424000,-2.9088298999999997,0.48600200000000005,9.8445339,-1.323679,1.0056973,-0.23893989999999998
22845,13:46:23.434000,-3.270339,0.0119705,10.021697,-1.323679,1.0056973,-0.23893989999999998
22846,13:46:23.443000,-3.4211669000000002,-1.1467732,10.651345300000001,-1.265036,0.6917127,-0.3696649
22847,13:46:23.456000,-4.472176599999999,-1.6830512999999998,10.917090400000001,-1.1563021,0.5182270999999999,-0.4502991
22848,13:46:23.463000,-4.488935,-1.4939176,11.252264,-0.9559385,0.3056462,-0.3024698
22849,13:46:23.474000,-4.2160082,-1.6878396,12.1859627,-0.7665703,0.035644,-0.333013
22850,13:46:23.482000,-3.4666550000000003,-1.8961263,12.8491278,-0.7665703,0.035644,-0.333013
22851,13:46:23.492000,-1.8338796000000002,-2.5138037,13.418923399999999,-0.6309584,-0.19770629999999997,-0.351339
22852,13:46:23.506000,-1.4244888,-1.5346173,13.383011800000002,-0.25955259999999997,-0.632642,-0.1790751
22853,13:46:23.511000,-0.8163876999999999,-2.3964927000000005,12.679146800000002,-0.25955259999999997,-0.632642,-0.1790751
22854,13:46:23.523000,-1.6375635,-2.813066,12.013588,0.36352940000000006,-0.8525533000000002,-0.5431505
22855,13:46:23.531000,-1.6088343999999999,-3.3134327000000003,11.632926,0.7996868,-1.0895689,-0.5712503000000001
22856,13:46:23.542000,-1.6423517,-3.1362693,11.283387199999998,1.2786046999999998,-1.3302495,-0.5602548
22857,13:46:23.555000,-1.4484297,-2.6502673999999997,10.797385199999999,1.2786046999999998,-1.3302495,-0.5602548
22858,13:46:23.559000,-1.3071779,-2.0445604,10.378418,1.6756668000000001,-1.4707484,-0.5297115
22859,13:46:23.572000,-0.8307523000000001,-1.4651883999999997,9.6362467,2.1032722,-1.4621964,-0.3721084
22860,13:46:23.579000,-0.5003666,-0.8834224,8.7719784,2.1240416,-1.3937795,-0.19984449999999998
22861,13:46:23.590000,-0.4093909,-0.4261496,8.319493300000001,2.1069374,-1.2887108,-0.08744539999999999
22862,13:46:23.600000,-0.7900524999999999,-0.1149167,7.4169178,2.0959418000000003,-1.2080765,-0.0788933
22863,13:46:23.609000,-0.7589293,0.0502761,6.9596448,2.1387023999999997,-1.2227373,-0.15586229999999998
22864,13:46:23.623000,-0.775688,-0.3519325,6.322814900000001,2.1814628,-1.292376,-0.1864055
22865,13:46:23.627000,-0.4931844,-0.7613234,5.6907725,2.1814628,-1.292376,-0.1864055
22866,13:46:23.640000,-0.5482486,-1.0773443999999999,5.384327900000001,2.2669837000000004,-1.2386198,-0.0642326
22867,13:46:23.647000,-0.6368303000000001,-1.1467732,4.852837999999999,2.3500614,-1.1811986,-0.0446849
22868,13:46:23.657000,-0.8738461,-1.163532,4.5487876,2.3891568,-1.1286643,-0.012919899999999998
22869,13:46:23.667000,-0.9791864,-1.1563497999999999,4.2495255,2.3891568,-1.1286643,-0.012919899999999998
22870,13:46:23.676000,-1.0438271000000001,-1.1563497999999999,3.8975928,2.3635004,-1.0859036,0.0445014
22871,13:46:23.689000,-1.1371969,-1.1587437,3.2775211000000004,2.0910549,-1.0309258,0.0982574
22872,13:46:23.696000,-1.5058881000000002,-1.4149123,2.8657362,1.8638131999999998,-0.9173049999999999,0.13735279999999997
22873,13:46:23.706000,-1.7476921000000003,-1.649534,2.4922566,1.64268,-0.8476664,0.12269200000000001
22874,13:46:23.716000,-1.6758691000000003,-1.4939176,2.0613191000000004,1.64268,-0.8476664,0.12269200000000001
22875,13:46:23.725000,-1.5920756,-1.0893148000000001,2.135536,1.2224051999999999,-0.6143161,0.1251355
22876,13:46:23.737000,-1.5274348999999998,-0.7637175,2.422828,0.9792811,-0.42616980000000004,0.1483484
22877,13:46:23.743000,-1.1778966,-0.35911479999999996,3.0548699,0.9792811,-0.42616980000000004,0.1483484
22878,13:46:23.757000,-0.6559831,0.22265120000000002,4.0915146,0.40262470000000006,-0.0559857,0.20088270000000003
22879,13:46:23.763000,0.3615089,1.2233844999999999,5.33884,0.1423964,0.12849539999999998,0.2057697
22880,13:46:23.773000,1.1252263999999998,2.3964927000000005,7.1822957999999995,0.1423964,0.12849539999999998,0.2057697
22881,13:46:23.784000,0.9097575000000001,3.5049605,9.0903931,-0.3951646,0.6465086999999999,0.0335058
22882,13:46:23.791000,0.4620611,3.8209815000000003,10.8404789,-0.3951646,0.6465086999999999,0.0335058
22883,13:46:23.803000,-0.5027608,2.7915192,12.092593199999998,-1.3041314,1.0240231,-0.2120618
22884,13:46:23.811000,-1.6662928,0.47642559999999995,12.4804373,-1.3041314,1.0240231,-0.2120618
22885,13:46:23.821000,-2.956712,-1.8266973000000002,12.5283194,-1.9076657,1.1364222,-0.28780900000000004
22886,13:46:23.834000,-3.9885685,-3.7467644,12.5115604,-2.5160871,1.1315353000000001,-0.3733301
22887,13:46:23.841000,-4.8911432999999995,-5.5447326,12.569018400000001,-2.5160871,1.1315353000000001,-0.3733301
22888,13:46:23.853000,-5.5662794,-7.1463852,12.671964599999999,-2.3291624,0.8908545,-0.3293478
22889,13:46:23.860000,-6.0020055999999995,-8.2811871,12.750969900000001,-2.0163995999999997,0.7088169,-0.2450485
22890,13:46:23.871000,-6.1264987,-8.9036531,12.8347626,-1.5973464,0.5182270999999999,-0.1607492
22891,13:46:23.880000,-5.843995099999999,-8.7959194,12.865886699999999,-1.1013242,0.333746,-0.1314277
22892,13:46:23.888000,-5.197588400000001,-7.17272,12.8491278,-1.1013242,0.333746,-0.1314277
22893,13:46:23.903000,-4.4602059999999994,-5.2430763,12.9568624,-0.14715350000000002,0.0295353,-0.021472
22894,13:46:23.908000,-3.8329519999999997,-3.9670214999999995,13.035867699999999,0.1130748,-0.0535423,-0.009254700000000001
22895,13:46:23.921000,-3.5887538999999995,-3.0117762000000003,12.9592571,0.20592629999999998,-0.0914159,-0.021472
22896,13:46:23.928000,-3.4020143,-2.61675,12.7270288,0.20592629999999998,-0.0914159,-0.021472
22897,13:46:23.939000,-3.4307434999999997,-2.6502673999999997,12.3679142,0.076423,-0.1170722,-0.043463199999999994
22898,13:46:23.951000,-3.5336897000000005,-2.9399533,11.877123800000001,-0.0408631,-0.1280678,-0.0520153
22899,13:46:23.956000,-3.6198773,-3.0835993,11.194806100000001,-0.0408631,-0.1280678,-0.0520153
22900,13:46:23.968000,-3.6940942000000003,-3.0979638,10.443059,-0.1789185,-0.1683848,-0.07156289999999998
22901,13:46:23.977000,-3.6869121,-2.9615002,9.923539199999999,-0.1789185,-0.1683848,-0.07156289999999998
22902,13:46:23.988000,-3.6174831,-2.7029376,8.9754763,-0.2717699,-0.2429103,-0.0740064
22903,13:46:23.996000,-3.3684969,-2.5353506,8.9970226,-0.2717699,-0.2429103,-0.0740064
22904,13:46:24.006000,-3.1147225,-2.4324043,8.5924196,-0.34996059999999996,-0.2685667,-0.058123900000000006
22905,13:46:24.020000,-2.9662883,-2.3581872,8.410469099999998,-0.5148941,-0.38707440000000004,-0.025137200000000002
22906,13:46:24.025000,-2.7771543999999997,-2.5425327,7.9651666,-0.5148941,-0.38707440000000004,-0.025137200000000002
22907,13:46:24.037000,-2.4395863999999996,-2.7364547000000004,7.5270467000000005,-0.6150759,-0.49703,-0.027580700000000003
22908,13:46:24.044000,-2.0517426,-2.8034897,7.13202,-0.6150759,-0.49703,-0.027580700000000003
22909,13:46:24.054000,-1.6399577,-2.640691,6.717841099999999,-0.5002333,-0.5129125,0.0102929
22910,13:46:24.067000,-1.4484297,-2.4659216,6.246203400000001,-0.4037167,-0.483591,0.040836199999999996
22911,13:46:24.074000,-1.2329608,-2.2672114,5.990035099999999,-0.4037167,-0.483591,0.040836199999999996
22912,13:46:24.085000,-1.0845268,-1.9583727,5.6644373,-0.2656613,-0.4298349,0.1190268
22913,13:46:24.092000,-0.8475109000000001,-1.7261453000000002,5.6716199000000005,-0.2656613,-0.4298349,0.1190268
22914,13:46:24.103000,-0.5362781,-1.6447458,5.726684099999999,-0.27910029999999997,-0.4420522,0.19966099999999998
22915,13:46:24.112000,-0.35432659999999994,-1.623199,5.834418299999999,-0.27910029999999997,-0.4420522,0.19966099999999998
22916,13:46:24.122000,-0.0933698,-1.7572685000000001,5.9948235,-0.33896509999999996,-0.46893029999999997,0.22165210000000002
22917,13:46:24.136000,0.2034984,-1.8195150000000002,6.2916913,-0.3695083,-0.5349036,0.244865
22918,13:46:24.142000,0.5841601,-1.6758691000000003,6.5670128,-0.3695083,-0.5349036,0.244865
22919,13:46:24.153000,0.8403287,-1.4268829,6.815999000000001,-0.26932649999999997,-0.49336490000000005,0.28762550000000003
22920,13:46:24.160000,0.9839745999999999,-1.4173065,6.9548569,-0.26932649999999997,-0.49336490000000005,0.28762550000000003
22921,13:46:24.170000,0.9169398000000001,-1.5274348999999998,6.9955564,-0.26932649999999997,-0.3638616,0.36092929999999995
22922,13:46:24.186000,0.775688,-1.7692389,7.1296258,-0.266883,-0.34309209999999996,0.41835059999999996
22923,13:46:24.190000,0.5123371,-1.9464022,7.2684841,-0.266883,-0.34309209999999996,0.41835059999999996
22924,13:46:24.202000,0.43333190000000005,-2.1762357000000003,7.570139900000001,-0.1324928,-0.4530478,0.4904326
22925,13:46:24.208000,0.581766,-2.303123,8.0298071,-0.1324928,-0.4530478,0.4904326
22926,13:46:24.218000,0.9241222,-2.2241178,8.362587,0.2853387,-0.6033205,0.5539625
22927,13:46:24.231000,1.4029418,-1.7788153999999998,8.6019974,0.5431236,-0.6228682,0.6052751999999999
22928,13:46:24.238000,1.9368258999999999,-1.1300146999999998,8.7360659,0.5431236,-0.6228682,0.6052751999999999
22929,13:46:24.248000,2.2073591,-0.2250453,8.5900259,1.0904584,-0.515356,0.6822441
22930,13:46:24.256000,2.47071,0.7613234,8.4751101,1.0904584,-0.515356,0.6822441
22931,13:46:24.265000,2.7292726000000003,1.6567163,8.3410397,1.3971125,-0.3039968,0.5735102
22932,13:46:24.275000,2.8465835999999998,2.3557932,8.187817599999999,1.3971125,-0.3039968,0.5735102
22933,13:46:24.285000,2.8465835999999998,2.9662883,8.290763900000002,1.3726778999999998,-0.217254,0.4415634
22934,13:46:24.296000,2.8034897,3.3684969,8.5708742,1.1075627000000001,-0.20625839999999998,0.2155435
22935,13:46:24.305000,2.8489776,3.7276117999999996,9.0065994,1.1075627000000001,-0.20625839999999998,0.2155435
22936,13:46:24.316000,2.8465835999999998,3.8497107,9.392048800000001,0.6652965999999999,-0.3638616,-0.043463199999999994
22937,13:46:24.324000,2.3964927000000005,3.6917002,9.4926023,0.6652965999999999,-0.3638616,-0.043463199999999994
22938,13:46:24.334000,1.7620566000000002,3.1793633,9.3226213,0.4417201,-0.4273915,-0.16319270000000002
22939,13:46:24.345000,1.2856309,2.4443748,9.293891,0.23036089999999998,-0.4958083,-0.292696
22940,13:46:24.354000,0.9767923000000001,1.8243033,9.3537436,0.0910837,-0.6204246999999999,-0.45885119999999996
22941,13:46:24.364000,1.0964973,1.3694245,9.4183836,0.17538299999999998,-1.0492518,-0.6335585
22942,13:46:24.373000,1.4268829,1.1252263999999998,9.571606599999999,0.17538299999999998,-1.0492518,-0.6335585
22943,13:46:24.384000,1.7381157999999999,0.9432749,9.6147013,0.46493290000000004,-1.4084401000000002,-0.6848711
22944,13:46:24.392000,1.9942843000000001,0.8499051,9.559636099999999,0.46493290000000004,-1.4084401000000002,-0.6848711
22945,13:46:24.402000,2.1906002,0.7924467,9.346562400000002,0.6054318000000001,-1.5367217,-0.6909798
22946,13:46:24.416000,2.1451125,0.6703475999999999,8.989841499999999,0.8595514999999999,-1.7285332999999998,-0.6653235
22947,13:46:24.422000,2.159477,0.6727418000000001,8.6810017,0.8595514999999999,-1.7285332999999998,-0.6653235
22948,13:46:24.434000,2.2193296,0.6631654,8.3697691,1.15521,-1.8494843999999997,-0.6066805000000001
22949,13:46:24.441000,2.4443748,0.7948408,8.187817599999999,1.15521,-1.8494843999999997,-0.6066805000000001
22950,13:46:24.451000,2.7556078,0.9863687,8.1710587,1.6109151000000002,-1.9643271,-0.5260463000000001
22951,13:46:24.464000,2.9638944,1.2736604999999999,8.130359599999998,1.8748087,-1.9899832999999998,-0.46740329999999997
22952,13:46:24.470000,3.126693,1.5944698,8.0417776,1.8748087,-1.9899832999999998,-0.46740329999999997
22953,13:46:24.481000,3.1338751,1.7692389,7.6635098,2.0971634,-1.9826531000000003,-0.4075385
22954,13:46:24.490000,3.0907815,1.8673970000000002,7.0937147,2.2865314,-1.9545534,-0.3562259
22955,13:46:24.499000,3.0452936,2.0900483,6.3587264999999995,2.5577555,-1.9032407,-0.2633744
22956,13:46:24.511000,2.8106720000000003,2.303123,5.6189499000000005,2.6542721,-1.9130144,-0.20228800000000002
22957,13:46:24.518000,2.5808383999999998,2.52338,5.044365900000001,2.6542721,-1.9130144,-0.20228800000000002
22958,13:46:24.529000,2.4419807999999996,2.8777068,4.7187686,2.8045447,-2.0119746,-0.10821480000000001
22959,13:46:24.538000,2.4539514,3.4068023999999997,4.682857,2.8045447,-2.0119746,-0.10821480000000001
22960,13:46:24.551000,2.619144,3.9765980000000005,4.8480501,2.9145005,-2.0987175,-0.07644989999999999
22961,13:46:24.558000,3.2679447999999995,4.3309245,5.5710678,3.0207908,-2.2208902999999998,-0.0654543
22962,13:46:24.567000,4.1800966,4.2758603,6.6555943,3.0146822999999996,-2.3112984,-0.0727847
22963,13:46:24.580000,5.3268695,3.7252178,8.0609303,2.7129152000000003,-2.2489901000000003,-0.004367800000000001
22964,13:46:24.587000,7.0386505,3.4570785,9.427961300000002,2.7129152000000003,-2.2489901000000003,-0.004367800000000001
22965,13:46:24.598000,9.4758434,3.9957507000000003,11.1780472,2.6041811000000004,-2.1622474,0.18744370000000002
22966,13:46:24.606000,12.542682600000001,5.2789874,13.0622034,2.6041811000000004,-2.1622474,0.18744370000000002
22967,13:46:24.616000,14.6327324,7.8598261,13.1292381,3.5253650999999997,-2.2294424,0.511202
22968,13:46:24.630000,14.3550158,11.7286901,10.8165379,4.435554,-2.4566841,0.5087585
22969,13:46:24.635000,12.547472,14.0820894,6.1839571,4.435554,-2.4566841,0.5087585
22970,13:46:24.646000,10.8141441,13.5553865,3.8999867,5.2516689,-2.9869146,-0.1155452
22971,13:46:24.655000,8.5636911,12.243420599999999,2.0876541,4.797185900000001,-2.8525245,0.1764481
22972,13:46:24.664000,7.0530152,10.5029106,0.6009188,3.9566357000000005,-2.7902162,0.7567696
22973,13:46:24.674000,7.400158900000001,8.6833963,-0.8355404000000001,3.9566357000000005,-2.7902162,0.7567696
22974,13:46:24.683000,7.960378599999999,7.062591599999999,-1.7764213,3.1246378,-2.8745155,0.9155943999999999
22975,13:46:24.696000,8.0537481,5.757807700000001,-2.6287205,2.2853098,-2.7303514,0.6223794
22976,13:46:24.703000,7.687450900000001,4.3213482,-3.270339,2.2853098,-2.7303514,0.6223794
22977,13:46:24.712000,7.203843099999999,2.8777068,-3.9454749,2.0849462,-2.3650544,0.5258628000000001
22978,13:46:24.722000,7.0865326,1.8841558,-4.4147182,1.8858043000000002,-1.8714756999999997,0.4036898
22979,13:46:24.731000,7.852644000000001,1.4963118,-4.7355275,1.6695581999999998,-1.2483938,0.1532353
22980,13:46:24.746000,8.7145185,2.4467689999999997,-4.5009055,1.8772521,-1.1237773000000002,0.18744370000000002
22981,13:46:24.752000,9.935509699999999,4.0699677,-3.9335042999999996,2.2645404,-1.0565822,0.3047297
22982,13:46:24.761000,11.6257439,5.9038477,-3.2104863999999997,2.2645404,-1.0565822,0.3047297
22983,13:46:24.771000,13.4739876,8.099235499999999,-3.1099343,3.0574427,-1.0077129999999999,0.2692996
22984,13:46:24.781000,14.0581484,10.651345300000001,-3.4666550000000003,3.4337353999999998,-0.9344091999999998,0.1898872
22985,13:46:24.795000,13.5338402,12.894616099999999,-4.2327666,3.7892587,-0.8501099,-0.039798
22986,13:46:24.799000,12.695905699999999,14.0796947,-4.6086402,3.7892587,-0.8501099,-0.039798
22987,13:46:24.811000,11.527585,13.572146400000001,-4.7283449,2.813097,-0.217254,-0.4246427
22988,13:46:24.819000,9.854109800000002,11.8148766,-4.6708865,1.4814118,0.12360850000000001,-0.4087602
22989,13:46:24.830000,9.008994099999999,9.2029161,-4.634975,0.029997199999999998,0.3459632,-0.3403434
22990,13:46:24.847000,8.108812299999999,7.1799021,-3.7850699,-1.0182467,0.5805353,-0.2487137
22991,13:46:24.848000,6.8183932,6.0427051,-2.2001767000000005,-1.0182467,0.5805353,-0.2487137
22992,13:46:24.861000,6.0498877,5.116189,-0.6583770999999999,-1.5325947,0.8309898000000001,-0.0959975
22993,13:46:24.868000,5.9996114,4.4626002,0.42136140000000005,-1.6816457999999999,0.9385020000000001,-0.1509753
22994,13:46:24.879000,6.112133999999999,4.4530234,1.3215424999999998,-1.4030913999999999,0.7918945,-0.34889549999999997
22995,13:46:24.887000,6.595742200000001,4.946208,1.7285392,-1.4030913999999999,0.7918945,-0.34889549999999997
22996,13:46:24.896000,7.1439905,5.901453500000001,1.6375635,-1.0524551000000002,0.6599478,-0.3220175
